systemId,from,to,tpdKernelPatch,tpdKernelPatchPrevious,vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,delAcks,delAcksPct,writesGt16s,writesGt32msPct,writesGt64msPct,writesGt128msPct,writesGt256msPct,writesGt512msPct,writesGt1024msPct,writesGt2048msPct,writesGt4096msPct,writes0_062msPct,writes0_125msPct,writes0_25msPct,writes0_5msPct,writes1msPct,writes2msPct,writes4msPct,writes8msPct,writes16msPct,writes32msPct,writes64msPct,writes128msPct,writes256msPct,writes512msPct,writes1024msPct,writes2048msPct,writes4096msPct,writes8192msPct,writes16384msPct,writes32768msPct,writes65536msPct,readsGt32msPct,readsGt64msPct,readsGt128msPct,readsGt256msPct,readsGt512msPct,readsGt1024msPct,readsGt2048msPct,readsGt4096msPct,reads0_062msPct,reads0_125msPct,reads0_25msPct,reads0_5msPct,reads1msPct,reads2msPct,reads4msPct,reads8msPct,reads16msPct,reads32msPct,reads64msPct,reads128msPct,reads256msPct,reads512msPct,reads1024msPct,reads2048msPct,reads4096msPct,reads8192msPct,reads16384msPct,reads32768msPct,reads65536msPct,totalsGt32msPct,totalsGt64msPct,totalsGt128msPct,totalsGt256msPct,totalsGt512msPct,totalsGt1024msPct,totalsGt2048msPct,totalsGt4096msPct,totals0_062msPct,totals0_125msPct,totals0_25msPct,totals0_5msPct,totals1msPct,totals2msPct,totals4msPct,totals8msPct,totals16msPct,totals32msPct,totals64msPct,totals128msPct,totals256msPct,totals512msPct,totals1024msPct,totals2048msPct,totals4096msPct,totals8192msPct,totals16384msPct,totals32768msPct,totals65536msPct,portReadBandwidthMBPS,portWriteBandwidthMBPS,portTotalBandwidthMBPS,cpuLatestSysAvgPct,cpuLatestUserAvgPct,cpuLatestTotalAvgPct,cpuLatestSysMaxPct,cpuLatestUserMaxPct,cpuLatestTotalMaxPct,portReadAvgIOSizeKB,portWriteAvgIOSizeKB,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeUpSinceMostRecent,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious
"3388","2016-07-26 05:03:58","2016-07-26 09:38:01","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","9814976.0","9805350.0","0","0","0","0","0","0","0","0","0","0","0","16.8","69.7","9.1","2.1","1.3","0.79","0.19","0.04","0.01","0.002","0","0","0","0","0","0","0","0","0","0","0","0.002","0","0","0","0","0","0","0","31.9","16.1","29.0","19.1","2.8","0.79","0.29","0.05","0.02","0.003","0.002","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","23.6","45.4","18.1","9.8","2.0","0.79","0.24","0.04","0.02","0.002","0.001","0","0","0","0","0","0","0","0","0","0","6.86565958324781","5.6515369572158365","12.715140704464858","1","2","3","1","5","6","26.586605462864046","17.493205711530507","21.85371184234672","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-07-26 09:38:01","2016-07-26 14:12:04","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","1.0341856E7","1.0349048E7","6174","0.06","0","0.001","0","0","0","0","0","0","0","16.6","70.0","9.0","2.0","1.2","0.87","0.22","0.04","0.02","0.004","0.001","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","32.1","14.8","31.7","16.8","3.2","0.98","0.38","0.05","0.01","0.004","0.000","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","22.8","48.0","18.0","7.9","2.0","0.92","0.28","0.05","0.02","0.004","0.001","0","0","0","0","0","0","0","0","0","0","6.408659060252653","6.058100390838807","12.64637815281864","3","5","8","5","10","15","29.27192404589234","17.76676501837494","22.605707270449205","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-07-26 14:12:04","2016-07-26 18:46:07","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","8951174.0","8953374.0","0","0","0","0.000","0","0","0","0","0","0","0","15.2","69.1","9.4","2.7","1.4","1.6","0.53","0.05","0.02","0.004","0.000","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","13.5","13.3","35.2","23.8","9.7","2.5","1.5","0.51","0.06","0.01","0.001","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","14.3","40.2","22.8","13.6","5.7","2.0","1.0","0.29","0.04","0.01","0.001","0","0","0","0","0","0","0","0","0","0","13.26638107484473","7.865397637862617","21.534360794617676","1","1","2","1","2","3","43.2555166104859","26.668529984637704","35.684074624469254","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-07-26 18:46:07","2016-07-26 23:20:10","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","9822588.0","9822384.0","648","0.01","0","0.000","0","0","0","0","0","0","0","13.0","70.8","11.2","2.6","1.2","0.94","0.21","0.02","0.003","0.001","0.000","0","0","0","0","0","0","0","0","0","0","0.01","0.000","0","0","0","0","0","0","12.8","11.3","32.7","22.9","10.4","2.5","3.6","3.5","0.30","0.02","0.01","0.000","0","0","0","0","0","0","0","0","0","0.003","0.000","0","0","0","0","0","0","12.9","36.2","23.7","14.4","6.6","1.9","2.2","2.1","0.18","0.01","0.003","0.000","0","0","0","0","0","0","0","0","0","39.206846006611855","6.693374163302773","47.198885019283","2","2","4","2","5","7","90.06138900255569","20.679370329375477","61.865074076446454","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-07-26 23:20:10","2016-07-26 23:20:10","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","2","2","4","2","5","7","","","","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-07-26 23:20:10","2016-07-27 03:54:13","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","1.0567182E7","1.0567368E7","0","0","0","0.000","0","0","0","0","0","0","0","14.1","67.4","10.7","3.6","2.1","1.7","0.42","0.08","0.01","0.001","0.000","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","15.0","20.6","30.2","24.7","6.5","1.4","0.68","0.85","0.10","0.01","0.001","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","14.5","47.5","18.9","12.6","3.9","1.5","0.53","0.41","0.05","0.004","0.001","0","0","0","0","0","0","0","0","0","0","11.521010129571664","9.957113836434957","21.807171779559027","3","3","6","4","6","10","46.47776325170865","28.598870113937934","36.587772580228375","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-07-27 03:54:13","2016-07-27 08:28:16","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","9554720.0","9553616.0","0","0","0","0.000","0","0","0","0","0","0","0","16.2","69.9","9.3","2.2","1.3","0.90","0.21","0.04","0.02","0.004","0.000","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","20.0","18.5","34.9","21.0","4.0","1.1","0.41","0.08","0.03","0.005","0.001","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","17.4","53.3","17.5","8.3","2.2","0.98","0.27","0.05","0.02","0.004","0.000","0","0","0","0","0","0","0","0","0","0","5.131679193368759","5.918505497685185","11.18698959301403","2","6","8","3","12","15","35.43728791470446","18.804662337572612","24.425817095170647","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-07-27 08:28:16","2016-07-27 13:02:18","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","9666916.0","9668184.0","0","0","0","0.002","0","0","0","0","0","0","0","16.1","69.4","9.7","2.4","1.3","0.84","0.13","0.04","0.04","0.01","0.002","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","20.2","20.4","37.1","16.7","3.6","1.3","0.51","0.11","0.04","0.01","0.001","0","0","0","0","0","0","0","0","0","0","0.002","0","0","0","0","0","0","0","17.4","54.1","18.3","6.9","2.0","0.97","0.25","0.06","0.04","0.01","0.002","0","0","0","0","0","0","0","0","0","0","4.316096002235129","6.088531409652111","10.512382791118021","1","3","4","1","6","7","30.64063049210233","19.112157878199348","22.965142292813347","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-07-27 13:02:18","2016-07-27 17:36:21","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","8857748.0","8857402.0","6800","0.08","0","0.000","0","0","0","0","0","0","0","15.4","69.4","10.0","2.3","1.5","1.2","0.27","0.05","0.02","0.01","0.000","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","19.7","19.6","32.7","19.2","5.8","1.8","0.92","0.28","0.03","0.005","0.001","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","16.7","54.6","16.7","7.3","2.7","1.3","0.46","0.12","0.03","0.01","0.000","0","0","0","0","0","0","0","0","0","0","5.536417025268161","5.777358885144895","11.465370293162364","3","6","10","5","13","18","46.52715458219161","19.79691171094727","28.026158156416034","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-07-27 17:36:21","2016-07-27 22:10:24","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","9940596.0","9941172.0","26","0.000","0","0.001","0","0","0","0","0","0","0","12.5","68.1","11.7","3.4","2.0","1.8","0.46","0.04","0.01","0.002","0.001","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","13.6","11.5","33.8","21.7","10.5","3.2","3.5","2.0","0.16","0.01","0.001","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","13.2","32.5","25.6","14.9","7.4","2.7","2.4","1.3","0.10","0.01","0.001","0","0","0","0","0","0","0","0","0","0","40.08892704211614","10.567603023988172","51.95991482234556","2","4","7","3","9","12","74.66866797731093","32.26465147764298","59.707137288315316","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-07-27 22:10:24","2016-07-27 22:10:24","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","2","4","7","3","9","12","","","","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-07-27 22:10:24","2016-07-28 02:44:27","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","1.0123838E7","1.0122188E7","116","0.001","0","0.000","0","0","0","0","0","0","0","14.5","69.3","10.3","2.4","1.6","1.5","0.38","0.08","0.01","0.001","0.000","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","11.9","18.1","30.2","25.7","11.7","1.9","0.48","0.06","0.01","0.003","0.001","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","13.1","43.2","20.4","14.3","6.8","1.7","0.43","0.07","0.01","0.002","0.000","0","0","0","0","0","0","0","0","0","0","13.574959096386","8.35718850726753","22.342061959781518","1","1","2","1","2","3","40.32755210068579","25.059391819853744","33.247097405269336","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-07-28 02:44:27","2016-07-28 07:18:30","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","8686132.0","8687150.0","0","0","0","0.000","0","0","0","0","0","0","0","16.4","69.6","9.2","2.3","1.3","0.95","0.21","0.04","0.01","0.002","0.000","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","18.6","21.9","33.1","20.8","3.9","1.3","0.43","0.06","0.02","0.003","0.001","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","17.0","56.7","15.7","7.3","2.0","1.0","0.27","0.04","0.01","0.002","0.000","0","0","0","0","0","0","0","0","0","0","3.9250060453869047","5.4595842408243636","9.4830899840904","3","5","8","4","11","15","38.10029982027123","19.076343606259353","24.487970193119956","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-07-28 07:18:30","2016-07-28 11:52:33","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","9886840.0","9886664.0","28","0.000","0","0.000","0","0","0","0","0","0","0","15.9","69.6","9.6","2.3","1.4","0.91","0.20","0.04","0.02","0.003","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","28.4","17.4","32.4","17.2","3.1","0.99","0.34","0.07","0.03","0.004","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","20.7","49.9","18.2","7.9","2.0","0.94","0.25","0.05","0.03","0.003","0.000","0","0","0","0","0","0","0","0","0","0","5.770484601397631","6.125944082873412","12.05374575623223","3","5","9","5","11","16","30.203064636319134","18.806839152344192","23.36099867416082","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-07-28 11:52:33","2016-07-28 16:26:35","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","9415184.0","9416226.0","0","0","0","0.000","0","0","0","0","0","0","0","15.8","69.6","9.6","2.2","1.5","1.1","0.16","0.03","0.02","0.004","0.000","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","24.9","18.6","33.8","16.0","4.6","1.5","0.57","0.08","0.02","0.004","0.001","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","18.3","55.6","16.2","6.0","2.4","1.2","0.27","0.05","0.02","0.004","0.000","0","0","0","0","0","0","0","0","0","0","4.585571086527643","5.833098251144174","10.53733379698571","1","1","2","2","2","4","40.50911822474469","18.800121518802914","25.007151804408124","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-07-28 16:26:35","2016-07-28 21:00:38","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","9485984.0","9485140.0","4834","0.05","0","0.000","0","0","0","0","0","0","0","13.0","69.4","10.8","2.7","1.8","1.8","0.48","0.04","0.03","0.005","0.000","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","12.1","12.5","37.4","22.0","9.6","2.5","2.5","1.3","0.12","0.01","0.001","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","12.4","33.5","27.6","14.9","6.7","2.3","1.7","0.85","0.09","0.01","0.001","0","0","0","0","0","0","0","0","0","0","31.32432145565362","9.174990663770297","41.51170107352388","6","5","11","7","10","17","60.81648867268648","29.361322064091834","49.82427986026065","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-07-28 21:00:38","2016-07-29 01:34:43","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","1.0286808E7","1.0283328E7","118","0.001","0","0.000","0","0","0","0","0","0","0","14.0","69.0","11.0","2.6","1.6","1.4","0.35","0.07","0.01","0.001","0.000","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","14.8","16.6","30.6","23.0","9.5","1.9","2.3","1.2","0.06","0.01","0.001","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","14.4","42.2","21.0","13.0","5.7","1.6","1.3","0.63","0.04","0.003","0.001","0","0","0","0","0","0","0","0","0","0","20.243665846975716","8.441175499771967","29.322583525043232","1","0","1","1","0","1","59.11438472110863","24.918838122445518","42.92428528978556","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-07-29 01:34:43","2016-07-29 01:34:43","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","1","0","1","1","0","1","","","","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-07-29 01:34:43","2016-07-29 06:08:48","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","8653268.0","8657200.0","0","0","0","0","0","0","0","0","0","0","0","16.2","70.0","9.2","2.0","1.4","1.0","0.24","0.05","0.01","0.001","0","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","15.5","21.1","32.9","24.1","4.8","1.2","0.41","0.06","0.02","0.005","0.001","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","16.0","55.8","16.1","8.4","2.3","1.1","0.29","0.05","0.01","0.002","0.000","0","0","0","0","0","0","0","0","0","0","4.672208383413461","5.550452310257677","10.346151696469292","1","0","1","1","0","1","41.377074015107894","19.460051217627043","26.101235145080533","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-07-29 06:08:48","2016-07-29 10:42:51","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","1.0078792E7","1.007861E7","76","0.001","0","0.001","0","0","0","0","0","0","0","16.6","69.7","9.0","2.1","1.3","0.96","0.26","0.05","0.03","0.01","0.001","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","20.9","17.5","35.3","21.3","3.4","1.1","0.40","0.07","0.04","0.01","0.000","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","18.1","51.8","18.0","8.7","2.0","1.0","0.31","0.06","0.04","0.01","0.001","0","0","0","0","0","0","0","0","0","0","5.9016715206746415","6.440825671923462","12.502235377872614","2","1","4","3","3","6","35.12371962950174","19.396908290954453","25.067626016775","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-07-29 10:42:51","2016-07-29 15:16:54","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","8711260.0","8709886.0","0","0","0","0.000","0","0","0","0","0","0","0","16.6","70.3","8.9","1.8","1.2","0.90","0.21","0.04","0.02","0.002","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","20.3","19.9","35.1","19.4","3.6","1.2","0.43","0.09","0.02","0.005","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","17.5","57.2","15.7","6.4","1.8","0.97","0.27","0.05","0.02","0.003","0.000","0","0","0","0","0","0","0","0","0","0","3.8244271629169706","5.118067856572706","9.039797053409885","3","7","11","5","15","20","39.101343547636404","17.83555971205709","23.621313297160494","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-07-29 15:16:54","2016-07-29 19:50:54","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","9080728.0","9082556.0","3788","0.04","0","0.000","0","0","0","0","0","0","0","13.9","68.5","10.9","2.5","1.7","1.8","0.64","0.05","0.01","0.001","0.000","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","13.0","11.9","37.8","22.4","9.7","2.3","2.0","0.87","0.08","0.01","0.001","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","13.3","32.7","27.9","15.1","6.7","2.2","1.5","0.57","0.06","0.01","0.001","0","0","0","0","0","0","0","0","0","0","27.59041000596392","8.412263408131844","36.89220663088314","1","0","1","1","0","1","55.434635128344496","28.107042428303508","45.973569360078045","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-07-29 19:50:54","2016-07-30 00:25:00","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","9665064.0","9662468.0","0","0","0","0.000","0","0","0","0","0","0","0","14.5","69.5","10.7","2.4","1.5","1.0","0.26","0.04","0.01","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","13.7","15.7","30.0","22.8","10.4","2.3","3.2","1.7","0.08","0.01","0.001","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","14.1","41.7","20.7","12.9","6.1","1.7","1.8","0.90","0.05","0.004","0.001","0","0","0","0","0","0","0","0","0","0","24.45870736935938","7.347809416993494","32.595802899629376","1","0","1","1","0","1","74.43508099524996","23.085843744443597","50.23891417752089","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-07-30 00:25:00","2016-07-30 00:25:00","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","1","0","1","1","0","1","","","","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-07-30 00:25:00","2016-07-30 04:59:02","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","9358322.0","9361180.0","0","0","0","0.001","0","0","0","0","0","0","0","14.8","68.6","9.8","2.9","2.0","1.5","0.29","0.06","0.02","0.003","0.001","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","15.3","22.5","31.6","23.5","5.3","1.3","0.44","0.06","0.02","0.005","0.001","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","15.0","53.5","17.0","9.7","3.1","1.4","0.34","0.06","0.02","0.004","0.001","0","0","0","0","0","0","0","0","0","0","5.777958570990071","7.728098980507237","13.653090088573661","1","1","2","1","3","4","39.809709868988115","25.05408829146781","30.19651529033042","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-07-30 04:59:02","2016-07-30 09:33:05","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","8161178.0","8160662.0","30","0.000","0","0.000","0","0","0","0","0","0","0","16.0","69.9","9.3","2.1","1.4","1.00","0.28","0.04","0.01","0.002","0.000","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","22.7","17.1","35.8","19.1","3.6","1.1","0.39","0.10","0.06","0.01","0.001","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","17.9","55.0","16.8","6.9","2.0","1.0","0.31","0.05","0.02","0.003","0.000","0","0","0","0","0","0","0","0","0","0","3.911125033496397","5.263773936857629","9.274211516797612","3","6","10","5","13","18","37.924433898808054","19.5780152039778","25.046981059951893","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-07-30 09:33:05","2016-07-30 14:07:06","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","7884688.0","7884458.0","0","0","0","0.000","0","0","0","0","0","0","0","15.9","70.3","9.2","2.0","1.3","0.97","0.21","0.03","0.003","0.001","0.000","0","0","0","0","0","0","0","0","0","0","0.002","0","0","0","0","0","0","0","21.1","19.5","34.1","18.5","4.2","1.8","0.80","0.10","0.03","0.01","0.002","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","16.9","60.5","14.0","5.2","1.9","1.1","0.32","0.04","0.01","0.003","0.000","0","0","0","0","0","0","0","0","0","0","2.7287377022383064","4.87658474811447","7.666689577266818","4","5","9","5","11","16","45.38234203049788","18.771021455556347","24.147086946019527","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
