systemId,from,to,tpdKernelPatch,tpdKernelPatchPrevious,vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,delAcks,delAcksPct,writesGt16s,writesGt32msPct,writesGt64msPct,writesGt128msPct,writesGt256msPct,writesGt512msPct,writesGt1024msPct,writesGt2048msPct,writesGt4096msPct,writes0_062msPct,writes0_125msPct,writes0_25msPct,writes0_5msPct,writes1msPct,writes2msPct,writes4msPct,writes8msPct,writes16msPct,writes32msPct,writes64msPct,writes128msPct,writes256msPct,writes512msPct,writes1024msPct,writes2048msPct,writes4096msPct,writes8192msPct,writes16384msPct,writes32768msPct,writes65536msPct,readsGt32msPct,readsGt64msPct,readsGt128msPct,readsGt256msPct,readsGt512msPct,readsGt1024msPct,readsGt2048msPct,readsGt4096msPct,reads0_062msPct,reads0_125msPct,reads0_25msPct,reads0_5msPct,reads1msPct,reads2msPct,reads4msPct,reads8msPct,reads16msPct,reads32msPct,reads64msPct,reads128msPct,reads256msPct,reads512msPct,reads1024msPct,reads2048msPct,reads4096msPct,reads8192msPct,reads16384msPct,reads32768msPct,reads65536msPct,totalsGt32msPct,totalsGt64msPct,totalsGt128msPct,totalsGt256msPct,totalsGt512msPct,totalsGt1024msPct,totalsGt2048msPct,totalsGt4096msPct,totals0_062msPct,totals0_125msPct,totals0_25msPct,totals0_5msPct,totals1msPct,totals2msPct,totals4msPct,totals8msPct,totals16msPct,totals32msPct,totals64msPct,totals128msPct,totals256msPct,totals512msPct,totals1024msPct,totals2048msPct,totals4096msPct,totals8192msPct,totals16384msPct,totals32768msPct,totals65536msPct,portReadBandwidthMBPS,portWriteBandwidthMBPS,portTotalBandwidthMBPS,cpuLatestSysAvgPct,cpuLatestUserAvgPct,cpuLatestTotalAvgPct,cpuLatestSysMaxPct,cpuLatestUserMaxPct,cpuLatestTotalMaxPct,portReadAvgIOSizeKB,portWriteAvgIOSizeKB,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeUpSinceMostRecent,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious
"330","2016-07-03 20:32:39","2016-07-05 00:51:39","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","6.1541824E7","6.1541732E7","460","0.001","0","0.03","0.01","0.002","0.000","0","0","0","0","16.7","51.2","16.0","7.2","4.2","3.0","1.1","0.35","0.12","0.05","0.02","0.01","0.002","0.000","0","0","0","0","0","0","0","0.001","0.000","0.000","0","0","0","0","0","46.7","38.3","7.4","2.1","1.7","2.0","1.1","0.40","0.14","0.04","0.001","0.000","0.000","0","0","0","0","0","0","0","0","0.0155","0.005","0.001","0.0","0.0","0.0","0.0","0.0","31.700000000000003","44.75","11.7","4.65","2.95","2.5","1.1","0.375","0.13","0.045","0.0105","0.005","0.001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","36.5","14.896","51.396","1","0","1","1","0","1","42.160000000000004","45.48400000000001","52.895","6.760000000000001","2015-10-02 08:42:11","0","0","6.760000000000001"
"330","2016-07-05 00:51:39","2016-07-06 05:10:41","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","5.889495E7","5.8894672E7","6238","0.01","0","0.02","0.01","0.002","0.000","0","0","0","0","17.2","52.8","16.3","6.3","3.6","2.5","0.88","0.33","0.13","0.04","0.01","0.01","0.002","0.000","0","0","0","0","0","0","0","0.000","0.000","0.000","0","0","0","0","0","48.2","36.4","7.9","2.2","1.6","2.2","1.1","0.37","0.08","0.005","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0.01","0.005","0.001","0.0","0.0","0.0","0.0","0.0","32.7","44.599999999999994","12.100000000000001","4.25","2.6","2.35","0.99","0.35","0.10500000000000001","0.0225","0.005","0.005","0.001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","37.083999999999996","12.463999999999999","49.547999999999995","10","7","17","13","14","27","43.52","40.004000000000005","50.13249999999999","6.760000000000001","2015-10-02 08:42:11","0","0","6.760000000000001"
"330","2016-07-06 05:10:41","2016-07-07 04:46:39","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","4.9803458E7","4.980436E7","6554","0.01","0","0.03","0.01","0.003","0.001","0","0","0","0","17.2","51.8","16.1","6.4","4.0","2.9","1.1","0.41","0.17","0.07","0.02","0.01","0.003","0.001","0","0","0","0","0","0","0","0.000","0.000","0.000","0","0","0","0","0","47.8","37.9","7.2","2.1","1.5","2.0","1.1","0.40","0.09","0.005","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0.015","0.005","0.0015","5.0E-4","0.0","0.0","0.0","0.0","32.5","44.849999999999994","11.65","4.25","2.75","2.45","1.1","0.405","0.13","0.037500000000000006","0.01","0.005","0.0015","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","34.163999999999994","13.376000000000001","47.53999999999999","9","14","23","15","28","43","40.800000000000004","42.059000000000005","49.929375","6.760000000000001","2015-10-02 08:42:11","0","0","6.760000000000001"
"330","2016-07-07 04:46:39","2016-07-07 23:39:14","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","4.200836E7","4.2008842E7","7754","0.02","0","0.11","0.04","0.01","0.000","0.000","0","0","0","16.3","50.5","15.9","7.1","4.3","3.3","1.4","0.65","0.33","0.14","0.07","0.03","0.01","0.000","0.000","0","0","0","0","0","0","0.003","0.002","0.002","0.001","0","0","0","0","46.8","38.6","6.2","2.1","1.8","2.5","1.4","0.43","0.10","0.01","0.000","0.000","0.002","0.001","0","0","0","0","0","0","0","0.0565","0.021","0.006","5.0E-4","0.0","0.0","0.0","0.0","31.549999999999997","44.55","11.05","4.6","3.05","2.9","1.4","0.54","0.21500000000000002","0.07500000000000001","0.035","0.015","0.006","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","40.588","15.352","55.94","5","3","8","7","6","13","48.008","45.758","56.349999999999994","6.760000000000001","2015-10-02 08:42:11","0","0","6.760000000000001"
"330","2016-07-07 23:39:14","2016-07-08 23:15:01","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","5.025688E7","5.0236006E7","3104","0.01","0","0.02","0.01","0.004","0.002","0.002","0","0","0","17.0","53.1","16.0","6.3","3.7","2.6","0.90","0.30","0.11","0.03","0.01","0.01","0.002","0.000","0.002","0","0","0","0","0","0","0.000","0.000","0.000","0","0","0","0","0","46.8","36.3","8.5","3.3","1.6","2.0","1.1","0.35","0.07","0.01","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0.01","0.005","0.002","0.001","0.001","0.0","0.0","0.0","31.9","44.7","12.25","4.8","2.6500000000000004","2.3","1.0","0.32499999999999996","0.09","0.02","0.005","0.005","0.001","0.0","0.001","0.0","0.0","0.0","0.0","0.0","0.0","39.42","13.376000000000001","52.79600000000001","11","8","19","15","16","31","44.2","41.511","51.483124999999994","6.760000000000001","2015-10-02 08:42:11","0","0","6.760000000000001"
"330","2016-07-08 23:15:01","2016-07-09 22:50:51","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","4.9924664E7","4.9944812E7","830","0.002","0","0.02","0.01","0.002","0.000","0","0","0","0","17.3","53.0","15.9","6.1","3.7","2.6","0.90","0.30","0.09","0.02","0.01","0.01","0.002","0.000","0","0","0","0","0","0","0","0.001","0.000","0.000","0","0","0","0","0","47.9","32.8","10.1","4.0","1.7","2.1","1.0","0.33","0.07","0.01","0.001","0.000","0.000","0","0","0","0","0","0","0","0","0.0105","0.005","0.001","0.0","0.0","0.0","0.0","0.0","32.6","42.9","13.0","5.05","2.7","2.35","0.95","0.315","0.08","0.015","0.0055","0.005","0.001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","40.296","13.223999999999998","53.519999999999996","1","0","1","1","0","1","45.016000000000005","41.374","51.8525","6.760000000000001","2015-10-02 08:42:10","0","0","6.760000000000001"
"330","2016-07-09 22:50:51","2016-07-10 22:26:37","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","5.0454084E7","5.0454608E7","5088","0.01","0","0.02","0.01","0.004","0.000","0","0","0","0","17.6","52.7","15.9","6.1","3.7","2.7","0.89","0.29","0.08","0.02","0.01","0.01","0.004","0.000","0","0","0","0","0","0","0","0.000","0.000","0.000","0","0","0","0","0","48.0","35.7","8.8","2.6","1.5","2.0","1.1","0.37","0.08","0.01","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0.01","0.005","0.002","0.0","0.0","0.0","0.0","0.0","32.8","44.2","12.350000000000001","4.35","2.6","2.35","0.9950000000000001","0.32999999999999996","0.08","0.015","0.005","0.005","0.002","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","35.04","13.223999999999998","48.263999999999996","11","12","24","17","25","42","40.528000000000006","41.1","49.160000000000004","6.760000000000001","2015-10-02 08:42:10","0","0","6.760000000000001"
"330","2016-07-10 22:26:37","2016-07-11 22:02:18","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","5.2589514E7","5.2589882E7","256","0.000","0","0.02","0.01","0.002","0.000","0","0","0","0","17.1","53.0","16.0","6.1","3.7","2.7","0.95","0.31","0.08","0.01","0.01","0.01","0.002","0.000","0","0","0","0","0","0","0","0.000","0.000","0.000","0","0","0","0","0","46.9","35.8","8.6","2.9","1.7","2.3","1.2","0.39","0.08","0.005","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0.01","0.005","0.001","0.0","0.0","0.0","0.0","0.0","32.0","44.4","12.3","4.5","2.7","2.5","1.075","0.35","0.08","0.0075","0.005","0.005","0.001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","40.296","13.68","53.976","1","0","1","1","0","1","46.376000000000005","40.82600000000001","52.2625","6.760000000000001","2015-10-02 08:42:10","0","0","6.760000000000001"
"330","2016-07-11 22:02:18","2016-07-12 21:38:00","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","7.9998324E7","7.9997672E7","552962","0.69","8","1.9","0.98","0.26","0.05","0.01","0.000","0.000","0.000","11.2","36.3","16.2","9.0","6.0","5.9","4.7","4.2","3.0","1.7","0.89","0.71","0.21","0.04","0.01","0","0","0","0","0","0.000","0.003","0.001","0.000","0.000","0","0","0","0","46.8","35.7","8.8","2.7","1.6","2.1","1.4","0.64","0.22","0.02","0.003","0.001","0.000","0.000","0","0","0","0","0","0","0","0.9514999999999999","0.4905","0.13","0.025","0.005","0.0","0.0","0.0","29.0","36.0","12.5","5.85","3.8","4.0","3.05","2.42","1.61","0.86","0.4465","0.3555","0.105","0.02","0.005","0.0","0.0","0.0","0.0","0.0","0.0","43.361999999999995","23.408","66.77","10","10","21","16","21","37","45.83200000000001","46.032000000000004","55.306250000000006","6.760000000000001","2015-10-02 08:42:10","0","0","6.760000000000001"
"330","2016-07-12 21:38:00","2016-07-13 21:13:51","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","9.0524642E7","9.0506598E7","3118","0.003","0","0.07","0.02","0.004","0.000","0","0","0","0","11.7","46.8","18.9","9.8","5.9","3.9","1.8","0.67","0.35","0.14","0.05","0.02","0.004","0.000","0","0","0","0","0","0","0","0.002","0.000","0.000","0","0","0","0","0","41.7","32.8","12.6","3.5","3.0","3.9","1.7","0.52","0.13","0.01","0.002","0.000","0.000","0","0","0","0","0","0","0","0","0.036000000000000004","0.01","0.002","0.0","0.0","0.0","0.0","0.0","26.700000000000003","39.8","15.75","6.65","4.45","3.9","1.75","0.595","0.24","0.07500000000000001","0.026000000000000002","0.01","0.002","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","74.022","21.432","95.45400000000001","2","1","3","3","2","5","68.95200000000001","37.127","62.540625","6.760000000000001","2015-10-02 08:42:11","0","0","6.760000000000001"
"330","2016-07-13 21:13:51","2016-07-14 20:49:53","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","6.0527698E7","6.0545626E7","7942","0.01","0","0.06","0.02","0.003","0","0","0","0","0","14.5","47.3","15.7","9.2","6.0","4.6","1.8","0.55","0.17","0.06","0.03","0.02","0.003","0","0","0","0","0","0","0","0","0.002","0.000","0.000","0.000","0","0","0","0","40.8","32.6","11.2","4.1","3.9","4.5","2.0","0.68","0.19","0.02","0.002","0.000","0.000","0.000","0","0","0","0","0","0","0","0.031","0.01","0.0015","0.0","0.0","0.0","0.0","0.0","27.65","39.95","13.45","6.6499999999999995","4.95","4.55","1.9","0.615","0.18","0.04","0.016","0.01","0.0015","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","84.242","22.8","107.042","4","1","5","5","2","7","79.69600000000001","58.910000000000004","82.57625000000002","6.760000000000001","2015-10-02 08:42:11","0","0","6.760000000000001"
"330","2016-07-14 20:49:53","2016-07-15 20:25:48","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","5.696372E7","5.6959554E7","30516","0.05","0","0.09","0.04","0.01","0.000","0.000","0","0","0","14.6","47.7","15.8","8.2","6.0","4.7","2.0","0.69","0.24","0.09","0.05","0.03","0.01","0.000","0.000","0","0","0","0","0","0","0.003","0.002","0.001","0.000","0","0","0","0","42.9","32.7","10.2","4.3","3.4","4.0","1.9","0.57","0.14","0.01","0.001","0.001","0.001","0.000","0","0","0","0","0","0","0","0.0465","0.021","0.0055","0.0","0.0","0.0","0.0","0.0","28.75","40.2","13.0","6.25","4.7","4.35","1.95","0.6299999999999999","0.19","0.049999999999999996","0.025500000000000002","0.0155","0.0055","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","72.416","21.432","93.848","6","4","10","9","9","18","71.26400000000001","59.18400000000001","78.025","6.760000000000001","2015-10-02 08:42:11","0","0","6.760000000000001"
"330","2016-07-15 20:25:48","2016-07-17 00:44:49","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","5.9129804E7","5.9134444E7","0","0","0","0.000","0.000","0.000","0.000","0.000","0","0","0","18.0","57.2","16.7","4.2","2.1","1.3","0.32","0.15","0.05","0.003","0.000","0.000","0.000","0.000","0.000","0","0","0","0","0","0","0.002","0.002","0.001","0.001","0","0","0","0","46.3","38.4","8.2","3.6","0.98","1.5","0.79","0.25","0.04","0.001","0.000","0.000","0.001","0.001","0","0","0","0","0","0","0","0.001","0.001","5.0E-4","5.0E-4","0.0","0.0","0.0","0.0","32.15","47.8","12.45","3.9000000000000004","1.54","1.4","0.555","0.2","0.045","0.002","0.0","0.0","5.0E-4","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","35.623999999999995","8.36","43.983999999999995","2","0","2","2","0","2","39.984","26.715000000000003","39.60187499999999","6.760000000000001","2015-10-02 08:42:10","0","0","6.760000000000001"
"330","2016-07-17 00:44:49","2016-07-18 00:20:36","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","4.9310438E7","4.9310054E7","0","0","0","0.000","0","0","0","0","0","0","0","17.9","56.5","16.6","4.5","2.5","1.4","0.37","0.17","0.06","0.004","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0.000","0","0","0","0","0","0","48.0","39.6","6.9","1.6","0.98","1.6","0.94","0.31","0.05","0.002","0.000","0.000","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32.95","48.05","11.75","3.05","1.74","1.5","0.655","0.24","0.055","0.003","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32.266","8.815999999999999","41.081999999999994","7","3","11","9","7","16","37.672000000000004","28.222000000000005","39.275","6.760000000000001","2015-10-02 08:42:11","0","0","6.760000000000001"
"330","2016-07-18 00:20:36","2016-07-18 23:56:31","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","5.6317814E7","5.631736E7","1204","0.002","0","0.05","0.02","0.002","0","0","0","0","0","15.2","49.1","16.6","8.1","5.1","3.8","1.4","0.44","0.14","0.05","0.03","0.02","0.002","0","0","0","0","0","0","0","0","0.004","0.001","0.000","0.000","0","0","0","0","41.7","30.4","10.4","4.9","3.9","5.7","2.3","0.57","0.13","0.01","0.003","0.001","0.000","0.000","0","0","0","0","0","0","0","0.027000000000000003","0.0105","0.001","0.0","0.0","0.0","0.0","0.0","28.450000000000003","39.75","13.5","6.5","4.5","4.75","1.8499999999999999","0.505","0.135","0.030000000000000002","0.0165","0.0105","0.001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","94.89999999999999","18.848000000000003","113.74799999999999","4","1","6","5","3","8","92.48","52.608000000000004","85.69","6.760000000000001","2015-10-02 08:42:10","0","0","6.760000000000001"
"330","2016-07-18 23:56:31","2016-07-19 23:32:08","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","5.8743028E7","5.8743928E7","790","0.001","0","0.04","0.02","0.002","0.000","0","0","0","0","14.1","46.2","15.9","9.5","6.6","5.0","1.9","0.57","0.17","0.05","0.03","0.02","0.002","0.000","0","0","0","0","0","0","0","0.01","0.001","0.000","0","0","0","0","0","41.1","30.1","10.6","5.2","4.2","5.4","2.3","0.75","0.30","0.09","0.01","0.001","0.000","0","0","0","0","0","0","0","0","0.025","0.0105","0.001","0.0","0.0","0.0","0.0","0.0","27.6","38.150000000000006","13.25","7.35","5.4","5.2","2.0999999999999996","0.6599999999999999","0.235","0.07","0.02","0.0105","0.001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","93.44","23.864","117.304","2","0","2","2","0","2","90.03200000000001","63.705000000000005","91.455625","6.760000000000001","2015-10-02 08:42:10","0","0","6.760000000000001"
"330","2016-07-19 23:32:08","2016-07-20 23:08:15","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","6.1451232E7","6.1449166E7","1420","0.002","0","0.05","0.02","0.002","0.000","0","0","0","0","13.4","45.1","15.7","9.8","7.4","5.5","2.2","0.64","0.17","0.05","0.03","0.02","0.002","0.000","0","0","0","0","0","0","0","0.01","0.001","0.000","0.000","0","0","0","0","41.3","32.3","10.2","4.3","4.0","4.5","2.1","0.75","0.35","0.15","0.01","0.001","0.000","0.000","0","0","0","0","0","0","0","0.030000000000000002","0.0105","0.001","0.0","0.0","0.0","0.0","0.0","27.349999999999998","38.7","12.95","7.050000000000001","5.7","5.0","2.1500000000000004","0.6950000000000001","0.26","0.1","0.02","0.0105","0.001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","83.512","26.6","110.112","10","13","23","17","26","43","79.83200000000001","67.95200000000001","88.46875","6.760000000000001","2015-10-02 08:42:11","0","0","6.760000000000001"
"330","2016-07-20 23:08:15","2016-07-21 22:44:09","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","6.006052E7","6.0044854E7","52270","0.09","0","0.39","0.16","0.03","0.000","0","0","0","0","14.8","49.3","16.6","6.9","4.4","3.3","1.9","1.3","0.85","0.39","0.23","0.13","0.03","0.000","0","0","0","0","0","0","0","0.001","0.000","0.000","0.000","0","0","0","0","42.5","32.0","11.8","3.6","3.2","4.5","1.8","0.51","0.11","0.01","0.001","0.000","0.000","0.000","0","0","0","0","0","0","0","0.1955","0.08","0.015","0.0","0.0","0.0","0.0","0.0","28.65","40.65","14.200000000000001","5.25","3.8000000000000003","3.9","1.85","0.905","0.48","0.2","0.1155","0.065","0.015","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","80.154","14.591999999999999","94.746","13","12","25","19","25","44","77.384","38.223","67.973125","6.760000000000001","2015-10-02 08:42:10","0","0","6.760000000000001"
"330","2016-07-21 22:44:09","2016-07-22 22:20:05","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","5.742013E7","5.7437672E7","3356","0.01","0","0.05","0.02","0.003","0.000","0","0","0","0","14.5","48.5","16.4","8.2","5.7","4.2","1.6","0.49","0.15","0.05","0.03","0.02","0.003","0.000","0","0","0","0","0","0","0","0.004","0.002","0.002","0.001","0.000","0","0","0","41.6","31.8","10.7","4.2","4.0","4.5","2.2","0.64","0.19","0.04","0.003","0.000","0.000","0.001","0.000","0","0","0","0","0","0","0.027000000000000003","0.011","0.0025","5.0E-4","0.0","0.0","0.0","0.0","28.05","40.15","13.549999999999999","6.199999999999999","4.85","4.35","1.9000000000000001","0.565","0.16999999999999998","0.045","0.0165","0.01","0.0015","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","86.87","20.064","106.934","12","12","25","18","25","43","85.408","54.937000000000005","83.22312499999998","6.760000000000001","2015-10-02 08:42:10","0","0","6.760000000000001"
"330","2016-07-22 22:20:05","2016-07-23 21:56:02","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","5.0272038E7","5.0271864E7","0","0","0","0.000","0","0","0","0","0","0","0","17.8","56.6","17.2","4.4","2.1","1.3","0.33","0.15","0.06","0.005","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0.000","0","0","0","0","0","0","46.5","35.3","9.5","4.5","1.2","1.7","0.93","0.29","0.05","0.002","0.000","0.000","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32.15","45.95","13.35","4.45","1.65","1.5","0.63","0.21999999999999997","0.055","0.0035","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","40.588","8.511999999999999","49.1","6","3","10","8","7","15","45.83200000000001","26.578","42.792500000000004","6.760000000000001","2015-10-02 08:42:11","0","0","6.760000000000001"
"330","2016-07-23 21:56:02","2016-07-24 21:31:34","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","4.9982848E7","4.9982642E7","0","0","0","0.000","0.000","0.000","0.000","0","0","0","0","18.5","56.0","17.1","4.4","2.1","1.4","0.33","0.16","0.06","0.004","0.000","0.000","0.000","0.000","0","0","0","0","0","0","0","0.002","0.002","0.002","0.000","0","0","0","0","51.4","33.7","9.3","1.8","0.88","1.6","0.93","0.33","0.06","0.002","0.000","0.000","0.001","0.000","0","0","0","0","0","0","0","0.001","0.001","0.001","0.0","0.0","0.0","0.0","0.0","34.95","44.85","13.200000000000001","3.1","1.49","1.5","0.63","0.245","0.06","0.003","0.0","0.0","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","30.806","8.511999999999999","39.318","2","1","4","3","3","6","37.536","26.715000000000003","38.229375000000005","6.760000000000001","2015-10-02 08:42:11","0","0","6.760000000000001"
"330","2016-07-24 21:31:34","2016-07-25 21:07:32","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","5.848971E7","5.8489572E7","1946","0.003","0","0.05","0.02","0.002","0","0","0","0","0","14.5","47.4","16.5","8.7","5.8","4.4","1.7","0.55","0.18","0.06","0.03","0.02","0.002","0","0","0","0","0","0","0","0","0.01","0.001","0.000","0.000","0","0","0","0","41.1","29.4","10.8","5.3","4.7","5.3","2.3","0.72","0.31","0.11","0.01","0.001","0.000","0.000","0","0","0","0","0","0","0","0.030000000000000002","0.0105","0.001","0.0","0.0","0.0","0.0","0.0","27.8","38.4","13.65","7.0","5.25","4.85","2.0","0.635","0.245","0.08499999999999999","0.02","0.0105","0.001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","103.51400000000001","21.432","124.94600000000001","3","1","4","3","2","5","97.648","57.266","91.58375","6.760000000000001","2015-10-02 08:42:10","0","0","6.760000000000001"
"330","2016-07-25 21:07:32","2016-07-26 20:43:41","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","5.761054E7","5.7601916E7","206","0.000","0","0.05","0.02","0.003","0.000","0","0","0","0","14.5","48.0","16.8","8.7","5.5","4.2","1.6","0.50","0.17","0.05","0.03","0.02","0.003","0.000","0","0","0","0","0","0","0","0.002","0.000","0.000","0","0","0","0","0","40.9","29.7","10.8","4.9","4.9","5.8","2.1","0.51","0.19","0.08","0.002","0.000","0.000","0","0","0","0","0","0","0","0","0.026000000000000002","0.01","0.0015","0.0","0.0","0.0","0.0","0.0","27.7","38.85","13.8","6.8","5.2","5.0","1.85","0.505","0.18","0.065","0.016","0.01","0.0015","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","104.974","20.368000000000002","125.34200000000001","6","5","12","9","11","20","100.50400000000002","55.211","91.863125","6.760000000000001","2015-10-02 08:42:11","0","0","6.760000000000001"
"330","2016-07-26 20:43:41","2016-07-27 20:19:38","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","6.11984E7","6.1206578E7","1418","0.002","0","0.06","0.02","0.002","0.000","0","0","0","0","14.1","45.4","17.1","9.3","6.6","4.8","1.8","0.54","0.17","0.05","0.03","0.02","0.002","0.000","0","0","0","0","0","0","0","0.003","0.000","0.000","0","0","0","0","0","40.4","30.4","12.2","4.4","4.2","5.2","2.2","0.63","0.24","0.09","0.003","0.000","0.000","0","0","0","0","0","0","0","0","0.0315","0.01","0.001","0.0","0.0","0.0","0.0","0.0","27.25","37.9","14.65","6.8500000000000005","5.4","5.0","2.0","0.585","0.20500000000000002","0.07","0.0165","0.01","0.001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","95.922","23.56","119.482","8","1","9","11","3","14","87.04","60.143","87.486875","6.760000000000001","2015-10-02 08:42:10","0","0","6.760000000000001"
"330","2016-07-27 20:19:38","2016-07-29 00:38:31","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","6.6824558E7","6.6825762E7","2196","0.003","0","0.03","0.01","0.001","0.000","0","0","0","0","16.2","51.7","16.8","6.7","4.1","2.9","1.0","0.33","0.11","0.03","0.02","0.01","0.001","0.000","0","0","0","0","0","0","0","0.002","0.000","0.000","0.000","0.000","0","0","0","44.0","35.6","8.9","3.4","2.5","3.4","1.6","0.47","0.13","0.04","0.001","0.000","0.000","0.000","0.000","0","0","0","0","0","0","0.016","0.005","5.0E-4","0.0","0.0","0.0","0.0","0.0","30.1","43.650000000000006","12.850000000000001","5.05","3.3","3.15","1.3","0.4","0.12","0.035","0.0105","0.005","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","60.297999999999995","14.896","75.19399999999999","6","6","13","9","10","19","63.104","42.196000000000005","62.5225","6.760000000000001","2015-10-02 08:42:11","0","0","6.760000000000001"
